1.613085380395112400e+00,-1.194127229389963407e+00
1.611862276995153165e+00,-1.196050254634170473e+00
1.610645143344050734e+00,-1.197976193396149247e+00
1.609433992985663808e+00,-1.199905037982234246e+00
1.608228839437970015e+00,-1.201836780589040199e+00
1.607029696192464385e+00,-1.203771413303201143e+00
1.605836576713555619e+00,-1.205708928101119515e+00
1.604649494437959900e+00,-1.207649316848720344e+00
1.603468462774092496e+00,-1.209592571301215003e+00
1.602293495101457577e+00,-1.211538683102872049e+00
1.601124604770034709e+00,-1.213487643786796522e+00
1.599961805099664902e+00,-1.215439444774716105e+00
1.598805109379431988e+00,-1.217394077376776629e+00
1.597654530867045786e+00,-1.219351532791344894e+00
1.596510082788218376e+00,-1.221311802104820599e+00
1.595371778336043933e+00,-1.223274876291456037e+00
1.594239630670370556e+00,-1.225240746213184462e+00
1.593113652917176770e+00,-1.227209402619457324e+00
1.591993858167940479e+00,-1.229180836147089506e+00
1.590880259479009240e+00,-1.231155037320114332e+00
1.589772869870969219e+00,-1.233131996549647003e+00
1.588671702328010138e+00,-1.235111704133756261e+00
1.587576769797290677e+00,-1.237094150257346259e+00
1.586488085188301866e+00,-1.239079324992047315e+00
1.585405661372227826e+00,-1.241067218296115326e+00
1.584329511181307160e+00,-1.243057820014341175e+00
1.583259647408191473e+00,-1.245051119877969237e+00
1.582196082805302773e+00,-1.247047107504625219e+00
1.581138830084189761e+00,-1.249045772398254428e+00
1.580087901914883242e+00,-1.251047103949068928e+00
1.579043310925250632e+00,-1.253051091433504460e+00
1.578005069700348040e+00,-1.255057724014187581e+00
1.576973190781772338e+00,-1.257066990739913015e+00
1.575947686667013459e+00,-1.259078880545630108e+00
1.574928569808802470e+00,-1.261093382252440387e+00
1.573915852614462763e+00,-1.263110484567604441e+00
1.572909547445257461e+00,-1.265130176084559910e+00
1.571909666615737722e+00,-1.267152445282948792e+00
1.570916222393090367e+00,-1.269177280528656970e+00
1.569929226996483962e+00,-1.271204670073861287e+00
1.568948692596414896e+00,-1.273234602057090825e+00
1.567974631314054346e+00,-1.275267064503294856e+00
1.567007055220591916e+00,-1.277302045323926105e+00
1.566045976336582601e+00,-1.279339532317029571e+00
1.565091406631290427e+00,-1.281379513167347106e+00
1.564143358022033858e+00,-1.283421975446429553e+00
1.563201842373530548e+00,-1.285466906612761306e+00
1.562266871497241194e+00,-1.287514294011895766e+00
1.561338457150715842e+00,-1.289564124876601436e+00
1.560416611036937073e+00,-1.291616386327019805e+00
1.559501344803666534e+00,-1.293671065370834539e+00
1.558592670042789230e+00,-1.295728148903450450e+00
1.557690598289660278e+00,-1.297787623708186011e+00
1.556795141022450313e+00,-1.299849476456476083e+00
1.555906309661492681e+00,-1.301913693708085740e+00
1.555024115568629961e+00,-1.303980261911336092e+00
1.554148570046563371e+00,-1.306049167403342537e+00
1.553279684338199740e+00,-1.308120396410262121e+00
1.552417469626002466e+00,-1.310193935047555547e+00
1.551561937031340266e+00,-1.312269769320258961e+00
1.550713097613840130e+00,-1.314347885123267279e+00
1.549870962370738736e+00,-1.316428268241630617e+00
1.549035542236236296e+00,-1.318510904350862045e+00
1.548206848080851294e+00,-1.320595779017256000e+00
1.547384890710775895e+00,-1.322682877698220016e+00
1.546569680867234009e+00,-1.324772185742618458e+00
1.545761229225839362e+00,-1.326863688391126006e+00
1.544959546395956451e+00,-1.328957370776596258e+00
1.544164642920062613e+00,-1.331053217924440091e+00
1.543376529273109865e+00,-1.333151214753015790e+00
1.542595215861892965e+00,-1.335251346074033396e+00
1.541820713024413481e+00,-1.337353596592968596e+00
1.541053031029251841e+00,-1.339457950909490824e+00
1.540292180074936290e+00,-1.341564393517901355e+00
1.539538170289316943e+00,-1.343672908807584943e+00
1.538791011728940950e+00,-1.345783481063473452e+00
1.538050714378430328e+00,-1.347896094466520811e+00
1.537317288149861572e+00,-1.350010733094190396e+00
1.536590742882147920e+00,-1.352127380920954636e+00
1.535871088340424517e+00,-1.354246021818807266e+00
1.535158334215435572e+00,-1.356366639557786469e+00
1.534452490122924839e+00,-1.358489217806510885e+00
1.533753565603027225e+00,-1.360613740132727179e+00
1.533061570119666817e+00,-1.362740190003870921e+00
1.532376513059952261e+00,-1.364868550787637913e+00
1.531698403733581015e+00,-1.366998805752568380e+00
1.531027251372242715e+00,-1.369130938068643610e+00
1.530363065129027200e+00,-1.371264930807893245e+00
1.529705854077835436e+00,-1.373400766945015894e+00
1.529055627212794199e+00,-1.375538429358011516e+00
1.528412393447672990e+00,-1.377677900828824686e+00
1.527776161615306716e+00,-1.379819164044000734e+00
1.527146940467019265e+00,-1.381962201595354323e+00
1.526524738672052406e+00,-1.384106995980647348e+00
1.525909564816997799e+00,-1.386253529604282164e+00
1.525301427405234111e+00,-1.388401784778003467e+00
1.524700334856364803e+00,-1.390551743721613498e+00
1.524106295505664566e+00,-1.392703388563699018e+00
1.523519317603525103e+00,-1.394856701342368721e+00
1.522939409314909120e+00,-1.397011664006003295e+00
1.522366578718805208e+00,-1.399168258414016597e+00
1.521800833807689157e+00,-1.401326466337628363e+00
1.521242182486989059e+00,-1.403486269460647806e+00
1.520690632574554835e+00,-1.405647649380269870e+00
1.523978710845762308e+00,-1.406007232248626559e+00
1.527266985318691539e+00,-1.406365266766951949e+00
1.530555454728772746e+00,-1.406721762823263111e+00
1.533844117822204867e+00,-1.407076730222345695e+00
1.537132973355843868e+00,-1.407430178686620792e+00
1.540422020097090172e+00,-1.407782117856998916e+00
1.543711256823776745e+00,-1.408132557293725107e+00
1.547000682324061183e+00,-1.408481506477211154e+00
1.550290295396317131e+00,-1.408828974808861156e+00
1.553580094849026816e+00,-1.409174971611883542e+00
1.556870079500676907e+00,-1.409519506132095756e+00
1.560160248179654152e+00,-1.409862587538717627e+00
1.563450599724141687e+00,-1.410204224925155625e+00
1.566741132982018003e+00,-1.410544427309777360e+00
1.570031846810758358e+00,-1.410883203636677408e+00
1.573322740077331972e+00,-1.411220562776432708e+00
1.576613811658108988e+00,-1.411556513526850187e+00
1.579905060438759445e+00,-1.411891064613703506e+00
1.583196485314160462e+00,-1.412224224691463581e+00
1.586488085188301866e+00,-1.412556002344017569e+00
1.589779858974191384e+00,-1.412886406085381186e+00
1.593071805593764712e+00,-1.413215444360401696e+00
1.596363923977793142e+00,-1.413543125545452472e+00
1.599656213065794974e+00,-1.413869457949120001e+00
1.602948671805945358e+00,-1.414194449812881338e+00
1.606241299154990365e+00,-1.414518109311774907e+00
1.609534094078159061e+00,-1.414840444555062859e+00
1.612827055549078681e+00,-1.415161463586884993e+00
1.616120182549690254e+00,-1.415481174386906460e+00
1.619413474070164893e+00,-1.415799584870955696e+00
1.622706929108820306e+00,-1.416116702891656587e+00
1.626000546672041525e+00,-1.416432536239053297e+00
1.629294325774198526e+00,-1.416747092641225780e+00
1.632588265437567188e+00,-1.417060379764899958e+00
1.635882364692251123e+00,-1.417372405216051456e+00
1.639176622576103082e+00,-1.417683176540498913e+00
1.642471038134648786e+00,-1.417992701224494168e+00
1.645765610421011438e+00,-1.418300986695303800e+00
1.649060338495835554e+00,-1.418608040321783115e+00
1.652355221427214138e+00,-1.418913869414945683e+00
1.655650258290614296e+00,-1.419218481228524231e+00
1.658945448168805958e+00,-1.419521882959527082e+00
1.662240790151789049e+00,-1.419824081748785272e+00
1.665536283336724876e+00,-1.420125084681496785e+00
1.668831926827863521e+00,-1.420424898787762125e+00
1.672127719736477225e+00,-1.420723531043114551e+00
1.675423661180790669e+00,-1.421020988369044336e+00
1.678719750285913470e+00,-1.421317277633517229e+00
1.682015986183775125e+00,-1.421612405651486721e+00
1.685312368013057061e+00,-1.421906379185399416e+00
1.688608894919128467e+00,-1.422199204945697293e+00
1.691905566053981902e+00,-1.422490889591312202e+00
1.695202380576169343e+00,-1.422781439730154585e+00
1.698499337650739127e+00,-1.423070861919598196e+00
1.701796436449175109e+00,-1.423359162666958611e+00
1.705093676149332493e+00,-1.423646348429965736e+00
1.708391055935379210e+00,-1.423932425617231878e+00
1.711688574997735302e+00,-1.424217400588714266e+00
1.714986232533013188e+00,-1.424501279656172681e+00
1.718284027743958164e+00,-1.424784069083621318e+00
1.721581959839392884e+00,-1.425065775087775544e+00
1.724880028034156298e+00,-1.425346403838495757e+00
1.728178231549049260e+00,-1.425625961459222379e+00
1.731476569610779226e+00,-1.425904454027410617e+00
1.734775041451900979e+00,-1.426181887574956342e+00
1.738073646310765330e+00,-1.426458268088619974e+00
1.741372383431464055e+00,-1.426733601510444593e+00
1.744671252063774158e+00,-1.427007893738169608e+00
1.747970251463107694e+00,-1.427281150625639761e+00
1.751269380890457139e+00,-1.427553377983209693e+00
1.754568639612344105e+00,-1.427824581578144514e+00
1.757868026900768266e+00,-1.428094767135014820e+00
1.761167542033156952e+00,-1.428363940336089710e+00
1.764467184292313195e+00,-1.428632106821721814e+00
1.767766952966368876e+00,-1.428899272190732761e+00
1.771066847348732320e+00,-1.429165442000789765e+00
1.774366866738042559e+00,-1.429430621768782217e+00
1.777667010438119144e+00,-1.429694816971191162e+00
1.780967277757916856e+00,-1.429958033044456123e+00
1.784267668011475960e+00,-1.430220275385338802e+00
1.787568180517878913e+00,-1.430481549351280357e+00
1.790868814601201064e+00,-1.430741860260758003e+00
1.794169569590467805e+00,-1.431001213393634730e+00
1.797470444819608160e+00,-1.431259613991507251e+00
1.800771439627410819e+00,-1.431517067258050169e+00
1.804072553357480180e+00,-1.431773578359355259e+00
1.807373785358191931e+00,-1.432029152424267648e+00
1.810675134982651979e+00,-1.432283794544719990e+00
1.813976601588650928e+00,-1.432537509776059981e+00
1.817278184538624775e+00,-1.432790303137377208e+00
1.820579883199611393e+00,-1.433042179611824896e+00
1.823881696943210340e+00,-1.433293144146939646e+00
1.827183625145540669e+00,-1.433543201654955856e+00
1.830485667187202514e+00,-1.433792357013118357e+00
1.833787822453235128e+00,-1.434040615063992163e+00
1.837090090333078907e+00,-1.434287980615766678e+00
1.840392470220535426e+00,-1.434534458442559002e+00
1.843694961513729247e+00,-1.434780053284713919e+00
1.846997563615068838e+00,-1.435024769849098325e+00
1.850300275931209937e+00,-1.435268612809395883e+00
1.853603097873016692e+00,-1.435511586806396345e+00
1.856906028855526136e+00,-1.435753696448282435e+00
1.860209068297909774e+00,-1.435994946310914733e+00
1.863512215623438717e+00,-1.436235340938111449e+00
1.866815470259447052e+00,-1.436474884841928201e+00
1.870118831637295864e+00,-1.436713582502931574e+00
1.873422299192339491e+00,-1.436951438370473122e+00
1.876725872363889103e+00,-1.437188456862958263e+00
1.880029550595178955e+00,-1.437424642368113181e+00
1.883333333333333304e+00,-1.437659999243249054e+00
1.886637220029330431e+00,-1.437894531815523624e+00
1.889941210137970895e+00,-1.438128244382200105e+00
1.893245303117844225e+00,-1.438361141210902971e+00
1.896549498431295833e+00,-1.438593226539871317e+00
1.899853795544395041e+00,-1.438824504578210206e+00
1.903158193926902886e+00,-1.439054979506139365e+00
1.906462693052240143e+00,-1.439284655475237873e+00
1.909767292397456240e+00,-1.439513536608688860e+00
1.913071991443198172e+00,-1.439741627001519308e+00
1.916376789673680081e+00,-1.439968930720839646e+00
1.919681686576651503e+00,-1.440195451806078664e+00
1.922986681643369611e+00,-1.440421194269217997e+00
1.926291774368566578e+00,-1.440646162095023053e+00
1.929596964250422042e+00,-1.440870359241272602e+00
1.932902250790533794e+00,-1.441093789638984601e+00
1.936207633493887359e+00,-1.441316457192641343e+00
1.939513111868829576e+00,-1.441538365780411945e+00
1.942818685427038172e+00,-1.441759519254371069e+00
1.946124353683494901e+00,-1.441979921440718515e+00
1.949430116156457116e+00,-1.442199576139993056e+00
1.952735972367431572e+00,-1.442418487127287374e+00
1.956041921841144893e+00,-1.442636658152458562e+00
1.959347964105519591e+00,-1.442854092940337951e+00
1.962654098691644533e+00,-1.443070795190938282e+00
1.965960325133749853e+00,-1.443286768579658430e+00
1.969266642969181857e+00,-1.443502016757487016e+00
1.972573051738374827e+00,-1.443716543351203585e+00
1.975879550984826594e+00,-1.443930351963577552e+00
1.979186140255074111e+00,-1.444143446173565604e+00
1.982492819098666592e+00,-1.444355829536506874e+00
1.985799587068141081e+00,-1.444567505584317013e+00
1.989106443718999362e+00,-1.444778477825678475e+00
1.992413388609680647e+00,-1.444988749746231260e+00
1.995720421301540926e+00,-1.445198324808759871e+00
1.999027541358825655e+00,-1.445407206453380278e+00
2.002334748348648219e+00,-1.445615398097723547e+00
2.005642041840966172e+00,-1.445822903137117699e+00
2.008949421408557257e+00,-1.446029724944769779e+00
2.012256886626997421e+00,-1.446235866871942832e+00
2.015564437074637283e+00,-1.446441332248135092e+00
2.015980599553918839e+00,-1.444800644630884090e+00
2.016402186513835737e+00,-1.443160638666515894e+00
2.016829194552677063e+00,-1.441521322746753597e+00
2.017261620227888130e+00,-1.439882705241424032e+00
2.017699460056207261e+00,-1.438244794498222623e+00
2.018142710513803006e+00,-1.436607598842476019e+00
2.018591368036411371e+00,-1.434971126576910283e+00
2.019045429019477034e+00,-1.433335385981417076e+00
2.019504889818294124e+00,-1.431700385312825174e+00
2.019969746748148332e+00,-1.430066132804671319e+00
2.020439996084461232e+00,-1.428432636666973066e+00
2.020915634062936395e+00,-1.426799905086004516e+00
2.021396656879704157e+00,-1.425167946224074056e+00
2.021883060691471279e+00,-1.423536768219301196e+00
2.022374841615668384e+00,-1.421906379185399416e+00
2.022871995730602723e+00,-1.420276787211456782e+00
2.023374519075606948e+00,-1.418648000361721895e+00
2.023882407651195425e+00,-1.417020026675388511e+00
2.024395657419215677e+00,-1.415392874166385262e+00
2.024914264303004252e+00,-1.413766550823164714e+00
2.025438224187546155e+00,-1.412141064608495311e+00
2.025967532919628056e+00,-1.410516423459255098e+00
2.026502186308001718e+00,-1.408892635286228767e+00
2.027042180123541648e+00,-1.407269707973903383e+00
2.027587510099406298e+00,-1.405647649380269870e+00
2.028138171931203715e+00,-1.404026467336622952e+00
2.028694161277150076e+00,-1.402406169647366641e+00
2.029255473758239781e+00,-1.400786764089818393e+00
2.029822104958407092e+00,-1.399168258414016597e+00
2.030394050424695340e+00,-1.397550660342531614e+00
2.030971305667424787e+00,-1.395933977570275930e+00
2.031553866160361377e+00,-1.394318217764318080e+00
2.032141727340885939e+00,-1.392703388563699018e+00
2.032734884610167381e+00,-1.391089497579248713e+00
2.033333333333333215e+00,-1.389476552393406283e+00
2.033937068839643203e+00,-1.387864560560042593e+00
2.034546086422663880e+00,-1.386253529604282164e+00
2.035160381340443081e+00,-1.384643467022330876e+00
2.035779948815686691e+00,-1.383034380281303211e+00
2.036404784035935389e+00,-1.381426276819051946e+00
2.037034882153742288e+00,-1.379819164044000734e+00
2.037670238286852786e+00,-1.378213049334978013e+00
2.038310847518383540e+00,-1.376607940041053579e+00
2.038956704897002759e+00,-1.375003843481376498e+00
2.039607805437114063e+00,-1.373400766945015894e+00
2.040264144119035006e+00,-1.371798717690803748e+00
2.040925715889184033e+00,-1.370197702947179019e+00
2.041592515660262563e+00,-1.368597729912035099e+00
2.042264538311441502e+00,-1.366998805752568380e+00
2.042941778688543764e+00,-1.365400937605129261e+00
2.043624231604235231e+00,-1.363804132575075601e+00
2.044311891838207718e+00,-1.362208397736627941e+00
2.045004754137369929e+00,-1.360613740132727179e+00
2.045702813216034865e+00,-1.359020166774893346e+00
2.046406063756110338e+00,-1.357427684643088606e+00
2.047114500407287263e+00,-1.355836300685580476e+00
2.047828117787232838e+00,-1.354246021818807266e+00
2.048546910481779726e+00,-1.352656854927247743e+00
2.049270873045120567e+00,-1.351068806863290339e+00
2.049999999999999822e+00,-1.349481884447105262e+00
2.050734285837906956e+00,-1.347896094466520811e+00
2.051473725019271388e+00,-1.346311443676898589e+00
2.052218311973655229e+00,-1.344727938801012712e+00
2.052968041099953123e+00,-1.343145586528931901e+00
2.053722906766581868e+00,-1.341564393517901355e+00
2.054482903311682485e+00,-1.339984366392229065e+00
2.055248025043314719e+00,-1.338405511743173237e+00
2.056018266239653780e+00,-1.336827836128831493e+00
2.056793621149190621e+00,-1.335251346074033396e+00
